1.8871 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
1598.7542 	EXP 	blank_text: autoDraw = True
1599.2388 	EXP 	New trial (rep=0, index=94): {'image': 'Celebs/45_Will_Smith_0014.jpg', 'stimulus': 'non_target'}
1599.2548 	EXP 	blank_text: autoDraw = False
1599.2548 	EXP 	trialImage: image = 'Celebs/20_Margot_Robbie_0006.jpg'
1599.2548 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1599.2548 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1599.2548 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1599.2548 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1599.2548 	EXP 	trialImage: autoDraw = True
1599.2548 	EXP 	polygon: autoDraw = True
1599.7554 	EXP 	trialImage: autoDraw = False
1599.7554 	EXP 	polygon: autoDraw = False
1599.7554 	EXP 	blank_text: autoDraw = True
1600.2399 	EXP 	New trial (rep=0, index=95): {'image': 'Celebs/16_Emma_Stone_0008.jpg', 'stimulus': 'non_target'}
1600.2560 	EXP 	blank_text: autoDraw = False
1600.2560 	EXP 	trialImage: image = 'Celebs/51_Jackie_Chan_0006.jpg'
1600.2560 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1600.2560 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1600.2560 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1600.2560 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1600.2560 	EXP 	trialImage: autoDraw = True
1600.2560 	EXP 	polygon: autoDraw = True
1600.7565 	EXP 	trialImage: autoDraw = False
1600.7565 	EXP 	polygon: autoDraw = False
1600.7565 	EXP 	blank_text: autoDraw = True
1601.2411 	EXP 	New trial (rep=0, index=96): {'image': 'Celebs/58_Jackie_Chan_0005.jpg', 'stimulus': 'non_target'}
1601.2570 	EXP 	blank_text: autoDraw = False
1601.2570 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0005.jpg'
1601.2570 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1601.2570 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1601.2570 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1601.2570 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1601.2570 	EXP 	trialImage: autoDraw = True
1601.2570 	EXP 	polygon: autoDraw = True
1601.7575 	EXP 	trialImage: autoDraw = False
1601.7575 	EXP 	polygon: autoDraw = False
1601.7575 	EXP 	blank_text: autoDraw = True
1602.2421 	EXP 	New trial (rep=0, index=97): {'image': 'Celebs/36_Jim_Parsons_0011.jpg', 'stimulus': 'non_target'}
1602.2581 	EXP 	blank_text: autoDraw = False
1602.2581 	EXP 	trialImage: image = 'Celebs/36_Jim_Parsons_0011.jpg'
1602.2581 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1602.2581 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1602.2581 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1602.2581 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1602.2581 	EXP 	trialImage: autoDraw = True
1602.2581 	EXP 	polygon: autoDraw = True
1602.7587 	EXP 	trialImage: autoDraw = False
1602.7587 	EXP 	polygon: autoDraw = False
1602.7587 	EXP 	blank_text: autoDraw = True
1603.2430 	EXP 	New trial (rep=0, index=98): {'image': 'Celebs/40_Jim_Parsons_0004.jpg', 'stimulus': 'non_target'}
1603.2590 	EXP 	blank_text: autoDraw = False
1603.2590 	EXP 	trialImage: image = 'Celebs/22_Emma_Stone_0013.jpg'
1603.2590 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1603.2590 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1603.2590 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1603.2590 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1603.2590 	EXP 	trialImage: autoDraw = True
1603.2590 	EXP 	polygon: autoDraw = True
1603.7596 	EXP 	trialImage: autoDraw = False
1603.7596 	EXP 	polygon: autoDraw = False
1603.7596 	EXP 	blank_text: autoDraw = True
1604.2443 	EXP 	New trial (rep=0, index=99): {'image': 'Celebs/28_Scarlett_Johansson_0005.jpg', 'stimulus': 'non_target'}
1604.2601 	EXP 	blank_text: autoDraw = False
1604.2601 	EXP 	trialImage: image = 'Celebs/36_Neil_Patrick_Harris_0007.jpg'
1604.2601 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1604.2601 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1604.2601 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1604.2601 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1604.2601 	EXP 	trialImage: autoDraw = True
1604.2601 	EXP 	polygon: autoDraw = True
1604.7609 	EXP 	trialImage: autoDraw = False
1604.7609 	EXP 	polygon: autoDraw = False
1604.7609 	EXP 	blank_text: autoDraw = True
1605.2454 	EXP 	New trial (rep=0, index=100): {'image': 'Celebs/16_Margot_Robbie_0009.jpg', 'stimulus': 'non_target'}
1605.2614 	EXP 	blank_text: autoDraw = False
1605.2614 	EXP 	trialImage: image = 'Celebs/16_Emma_Stone_0014.jpg'
1605.2614 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1605.2614 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1605.2614 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1605.2614 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1605.2614 	EXP 	trialImage: autoDraw = True
1605.2614 	EXP 	polygon: autoDraw = True
1605.7619 	EXP 	trialImage: autoDraw = False
1605.7619 	EXP 	polygon: autoDraw = False
1605.7619 	EXP 	blank_text: autoDraw = True
1606.2466 	EXP 	New trial (rep=0, index=101): {'image': 'Celebs/39_Jim_Parsons_0008.jpg', 'stimulus': 'non_target'}
1606.2625 	EXP 	blank_text: autoDraw = False
1606.2625 	EXP 	trialImage: image = 'Celebs/33_Jim_Parsons_0011.jpg'
1606.2625 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1606.2625 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1606.2625 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1606.2625 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1606.2625 	EXP 	trialImage: autoDraw = True
1606.2625 	EXP 	polygon: autoDraw = True
1606.7630 	EXP 	trialImage: autoDraw = False
1606.7630 	EXP 	polygon: autoDraw = False
1606.7630 	EXP 	blank_text: autoDraw = True
1607.2476 	EXP 	New trial (rep=0, index=102): {'image': 'Celebs/25_Scarlett_Johansson_0010.jpg', 'stimulus': 'non_target'}
1607.2637 	EXP 	blank_text: autoDraw = False
1607.2637 	EXP 	trialImage: image = 'Celebs/50_Johnny_Depp_0008.jpg'
1607.2637 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1607.2637 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1607.2637 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1607.2637 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1607.2637 	EXP 	trialImage: autoDraw = True
1607.2637 	EXP 	polygon: autoDraw = True
1607.7642 	EXP 	trialImage: autoDraw = False
1607.7642 	EXP 	polygon: autoDraw = False
1607.7642 	EXP 	blank_text: autoDraw = True
1608.2487 	EXP 	New trial (rep=0, index=103): {'image': 'Celebs/20_Margot_Robbie_0004.jpg', 'stimulus': 'non_target'}
1608.2647 	EXP 	blank_text: autoDraw = False
1608.2647 	EXP 	trialImage: image = 'Celebs/19_Emma_Stone_0006.jpg'
1608.2647 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1608.2647 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1608.2647 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1608.2647 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1608.2647 	EXP 	trialImage: autoDraw = True
1608.2647 	EXP 	polygon: autoDraw = True
1608.7653 	EXP 	trialImage: autoDraw = False
1608.7653 	EXP 	polygon: autoDraw = False
1608.7653 	EXP 	blank_text: autoDraw = True
1609.2497 	EXP 	New trial (rep=0, index=104): {'image': 'Celebs/31_Neil_Patrick_Harris_0008.jpg', 'stimulus': 'non_target'}
1609.2658 	EXP 	blank_text: autoDraw = False
1609.2658 	EXP 	trialImage: image = 'Celebs/34_Neil_Patrick_Harris_0004.jpg'
1609.2658 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1609.2658 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1609.2658 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1609.2658 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1609.2658 	EXP 	trialImage: autoDraw = True
1609.2658 	EXP 	polygon: autoDraw = True
1609.7664 	EXP 	trialImage: autoDraw = False
1609.7664 	EXP 	polygon: autoDraw = False
1609.7664 	EXP 	blank_text: autoDraw = True
1610.2508 	EXP 	New trial (rep=0, index=105): {'image': 'Celebs/17_Margot_Robbie_0014.jpg', 'stimulus': 'non_target'}
1610.2668 	EXP 	blank_text: autoDraw = False
1610.2668 	EXP 	trialImage: image = 'Celebs/32_Jim_Parsons_0018.jpg'
1610.2668 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1610.2668 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1610.2668 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1610.2668 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1610.2668 	EXP 	trialImage: autoDraw = True
1610.2668 	EXP 	polygon: autoDraw = True
1610.7675 	EXP 	trialImage: autoDraw = False
1610.7675 	EXP 	polygon: autoDraw = False
1610.7675 	EXP 	blank_text: autoDraw = True
1611.2519 	EXP 	New trial (rep=0, index=106): {'image': 'Celebs/37_Neil_Patrick_Harris_0014.jpg', 'stimulus': 'non_target'}
1611.2679 	EXP 	blank_text: autoDraw = False
1611.2679 	EXP 	trialImage: image = 'Celebs/21_Daniel_Radcliffe_0008.jpg'
1611.2679 	EXP 	polygon: foreColor = [1, 1, 1]
1611.2679 	EXP 	polygon: fillColor = [1, 1, 1]
1611.2679 	EXP 	polygon: borderColor = [1, 1, 1]
1611.2679 	EXP 	polygon: color = [1, 1, 1]
1611.2679 	EXP 	trialImage: autoDraw = True
1611.2679 	EXP 	polygon: autoDraw = True
1611.7685 	EXP 	trialImage: autoDraw = False
1611.7685 	EXP 	polygon: autoDraw = False
1611.7685 	EXP 	blank_text: autoDraw = True
1612.2531 	EXP 	New trial (rep=0, index=107): {'image': 'Celebs/50_Johnny_Depp_0008.jpg', 'stimulus': 'non_target'}
1612.2690 	EXP 	blank_text: autoDraw = False
1612.2690 	EXP 	trialImage: image = 'Celebs/23_Daniel_Radcliffe_0002.jpg'
1612.2690 	EXP 	polygon: foreColor = [1, 1, 1]
1612.2690 	EXP 	polygon: fillColor = [1, 1, 1]
1612.2690 	EXP 	polygon: borderColor = [1, 1, 1]
1612.2690 	EXP 	polygon: color = [1, 1, 1]
1612.2690 	EXP 	trialImage: autoDraw = True
1612.2690 	EXP 	polygon: autoDraw = True
1612.7696 	EXP 	trialImage: autoDraw = False
1612.7696 	EXP 	polygon: autoDraw = False
1612.7696 	EXP 	blank_text: autoDraw = True
1613.2542 	EXP 	New trial (rep=0, index=108): {'image': 'Celebs/52_Jackie_Chan_0002.jpg', 'stimulus': 'non_target'}
1613.2702 	EXP 	blank_text: autoDraw = False
1613.2702 	EXP 	trialImage: image = 'Celebs/27_Scarlett_Johansson_0012.jpg'
1613.2702 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1613.2702 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1613.2702 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1613.2702 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1613.2702 	EXP 	trialImage: autoDraw = True
1613.2702 	EXP 	polygon: autoDraw = True
1613.7540 	EXP 	trialImage: autoDraw = False
1613.7540 	EXP 	polygon: autoDraw = False
1613.7540 	EXP 	blank_text: autoDraw = True
1614.2386 	EXP 	New trial (rep=0, index=109): {'image': 'Celebs/43_Will_Smith_0010.jpg', 'stimulus': 'non_target'}
1614.2545 	EXP 	blank_text: autoDraw = False
1614.2545 	EXP 	trialImage: image = 'Celebs/45_Johnny_Depp_0003.jpg'
1614.2545 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1614.2545 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1614.2545 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1614.2545 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1614.2545 	EXP 	trialImage: autoDraw = True
1614.2545 	EXP 	polygon: autoDraw = True
1614.7552 	EXP 	trialImage: autoDraw = False
1614.7552 	EXP 	polygon: autoDraw = False
1614.7552 	EXP 	blank_text: autoDraw = True
1615.2397 	EXP 	New trial (rep=0, index=110): {'image': 'Celebs/24_Emma_Stone_0015.jpg', 'stimulus': 'non_target'}
1615.2555 	EXP 	blank_text: autoDraw = False
1615.2555 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0015.jpg'
1615.2555 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1615.2555 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1615.2555 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1615.2555 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1615.2555 	EXP 	trialImage: autoDraw = True
1615.2555 	EXP 	polygon: autoDraw = True
1615.7562 	EXP 	trialImage: autoDraw = False
1615.7562 	EXP 	polygon: autoDraw = False
1615.7562 	EXP 	blank_text: autoDraw = True
1616.2409 	EXP 	New trial (rep=0, index=111): {'image': 'Celebs/29_Scarlett_Johansson_0010.jpg', 'stimulus': 'non_target'}
1616.2567 	EXP 	blank_text: autoDraw = False
1616.2567 	EXP 	trialImage: image = 'Celebs/50_Johnny_Depp_0018.jpg'
1616.2567 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1616.2567 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1616.2567 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1616.2567 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1616.2567 	EXP 	trialImage: autoDraw = True
1616.2567 	EXP 	polygon: autoDraw = True
1616.7573 	EXP 	trialImage: autoDraw = False
1616.7573 	EXP 	polygon: autoDraw = False
1616.7573 	EXP 	blank_text: autoDraw = True
1617.2420 	EXP 	New trial (rep=0, index=112): {'image': 'Celebs/17_Daniel_Radcliffe_0007.jpg', 'stimulus': 'target'}
1617.2576 	EXP 	blank_text: autoDraw = False
1617.2576 	EXP 	trialImage: image = 'Celebs/48_Johnny_Depp_0005.jpg'
1617.2576 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1617.2576 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1617.2576 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1617.2576 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1617.2576 	EXP 	trialImage: autoDraw = True
1617.2576 	EXP 	polygon: autoDraw = True
1617.7584 	EXP 	trialImage: autoDraw = False
1617.7584 	EXP 	polygon: autoDraw = False
1617.7584 	EXP 	blank_text: autoDraw = True
1618.2430 	EXP 	New trial (rep=0, index=113): {'image': 'Celebs/17_Margot_Robbie_0006.jpg', 'stimulus': 'non_target'}
1618.2590 	EXP 	blank_text: autoDraw = False
1618.2590 	EXP 	trialImage: image = 'Celebs/16_Emma_Stone_0010.jpg'
1618.2590 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1618.2590 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1618.2590 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1618.2590 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1618.2590 	EXP 	trialImage: autoDraw = True
1618.2590 	EXP 	polygon: autoDraw = True
1618.7596 	EXP 	trialImage: autoDraw = False
1618.7596 	EXP 	polygon: autoDraw = False
1618.7596 	EXP 	blank_text: autoDraw = True
1619.2441 	EXP 	New trial (rep=0, index=114): {'image': 'Celebs/15_Margot_Robbie_0012.jpg', 'stimulus': 'non_target'}
1619.2601 	EXP 	blank_text: autoDraw = False
1619.2601 	EXP 	trialImage: image = 'Celebs/36_Neil_Patrick_Harris_0010.jpg'
1619.2601 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1619.2601 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1619.2601 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1619.2601 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1619.2601 	EXP 	trialImage: autoDraw = True
1619.2601 	EXP 	polygon: autoDraw = True
1619.7607 	EXP 	trialImage: autoDraw = False
1619.7607 	EXP 	polygon: autoDraw = False
1619.7607 	EXP 	blank_text: autoDraw = True
1620.2452 	EXP 	New trial (rep=0, index=115): {'image': 'Celebs/16_Emma_Stone_0010.jpg', 'stimulus': 'non_target'}
1620.2612 	EXP 	blank_text: autoDraw = False
1620.2612 	EXP 	trialImage: image = 'Celebs/21_Daniel_Radcliffe_0002.jpg'
1620.2612 	EXP 	polygon: foreColor = [1, 1, 1]
1620.2612 	EXP 	polygon: fillColor = [1, 1, 1]
1620.2612 	EXP 	polygon: borderColor = [1, 1, 1]
1620.2612 	EXP 	polygon: color = [1, 1, 1]
1620.2612 	EXP 	trialImage: autoDraw = True
1620.2612 	EXP 	polygon: autoDraw = True
1620.7618 	EXP 	trialImage: autoDraw = False
1620.7618 	EXP 	polygon: autoDraw = False
1620.7618 	EXP 	blank_text: autoDraw = True
1621.2463 	EXP 	New trial (rep=0, index=116): {'image': 'Celebs/37_Neil_Patrick_Harris_0010.jpg', 'stimulus': 'non_target'}
1621.2623 	EXP 	blank_text: autoDraw = False
1621.2623 	EXP 	trialImage: image = 'Celebs/40_Jim_Parsons_0015.jpg'
1621.2623 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1621.2623 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1621.2623 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1621.2623 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1621.2623 	EXP 	trialImage: autoDraw = True
1621.2623 	EXP 	polygon: autoDraw = True
1621.7628 	EXP 	trialImage: autoDraw = False
1621.7628 	EXP 	polygon: autoDraw = False
1621.7628 	EXP 	blank_text: autoDraw = True
1622.2474 	EXP 	New trial (rep=0, index=117): {'image': 'Celebs/32_Jim_Parsons_0016.jpg', 'stimulus': 'non_target'}
1622.2634 	EXP 	blank_text: autoDraw = False
1622.2634 	EXP 	trialImage: image = 'Celebs/44_Will_Smith_0006.jpg'
1622.2634 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1622.2634 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1622.2634 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1622.2634 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1622.2634 	EXP 	trialImage: autoDraw = True
1622.2634 	EXP 	polygon: autoDraw = True
1622.7639 	EXP 	trialImage: autoDraw = False
1622.7639 	EXP 	polygon: autoDraw = False
1622.7639 	EXP 	blank_text: autoDraw = True
1623.2485 	EXP 	New trial (rep=0, index=118): {'image': 'Celebs/37_Will_Smith_0015.jpg', 'stimulus': 'non_target'}
1623.2645 	EXP 	blank_text: autoDraw = False
1623.2645 	EXP 	trialImage: image = 'Celebs/40_Jim_Parsons_0004.jpg'
1623.2645 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1623.2645 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1623.2645 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1623.2645 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1623.2645 	EXP 	trialImage: autoDraw = True
1623.2645 	EXP 	polygon: autoDraw = True
1623.7650 	EXP 	trialImage: autoDraw = False
1623.7650 	EXP 	polygon: autoDraw = False
1623.7650 	EXP 	blank_text: autoDraw = True
1624.2496 	EXP 	New trial (rep=0, index=119): {'image': 'Celebs/22_Scarlett_Johansson_0005.jpg', 'stimulus': 'non_target'}
1624.2655 	EXP 	blank_text: autoDraw = False
1624.2655 	EXP 	trialImage: image = 'Celebs/18_Daniel_Radcliffe_0007.jpg'
1624.2655 	EXP 	polygon: foreColor = [1, 1, 1]
1624.2655 	EXP 	polygon: fillColor = [1, 1, 1]
1624.2655 	EXP 	polygon: borderColor = [1, 1, 1]
1624.2655 	EXP 	polygon: color = [1, 1, 1]
1624.2655 	EXP 	trialImage: autoDraw = True
1624.2655 	EXP 	polygon: autoDraw = True
1624.7661 	EXP 	trialImage: autoDraw = False
1624.7661 	EXP 	polygon: autoDraw = False
1624.7661 	EXP 	blank_text: autoDraw = True
1625.2666 	EXP 	blank_text: autoDraw = False
1625.2666 	EXP 	trialBlockText: text = 'When you are ready to start a new trial block, press the SPACEBAR!'
1625.2666 	EXP 	trialBlockText: autoDraw = True
1654.7521 	EXP 	New trial (rep=10, index=0): None
1654.7876 	EXP 	Imported stims.xlsx as conditions, 120 conditions, 2 params
1654.7903 	EXP 	Created sequence: random, trialTypes=120, nReps=1, seed=None
1654.7906 	EXP 	New trial (rep=0, index=0): {'image': 'Celebs/43_Will_Smith_0006.jpg', 'stimulus': 'non_target'}
1654.7950 	DATA 	Keypress: space
1654.8009 	EXP 	trialBlockText: autoDraw = False
1654.8009 	EXP 	trialImage: image = 'Celebs/21_Emma_Watson_0004.jpg'
1654.8009 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1654.8009 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1654.8009 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1654.8009 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1654.8009 	EXP 	trialImage: autoDraw = True
1654.8009 	EXP 	polygon: autoDraw = True
1655.2828 	EXP 	trialImage: autoDraw = False
1655.2828 	EXP 	polygon: autoDraw = False
1655.2828 	EXP 	blank_text: autoDraw = True
1655.7674 	EXP 	New trial (rep=0, index=1): {'image': 'Celebs/33_Neil_Patrick_Harris_0011.jpg', 'stimulus': 'non_target'}
1655.7834 	EXP 	blank_text: autoDraw = False
1655.7834 	EXP 	trialImage: image = 'Celebs/43_Will_Smith_0007.jpg'
1655.7834 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1655.7834 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1655.7834 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1655.7834 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1655.7834 	EXP 	trialImage: autoDraw = True
1655.7834 	EXP 	polygon: autoDraw = True
1656.2840 	EXP 	trialImage: autoDraw = False
1656.2840 	EXP 	polygon: autoDraw = False
1656.2840 	EXP 	blank_text: autoDraw = True
1656.7689 	EXP 	New trial (rep=0, index=2): {'image': 'Celebs/37_Neil_Patrick_Harris_0010.jpg', 'stimulus': 'non_target'}
1656.7844 	EXP 	blank_text: autoDraw = False
1656.7844 	EXP 	trialImage: image = 'Celebs/22_Emma_Watson_0010.jpg'
1656.7844 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1656.7844 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1656.7844 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1656.7844 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1656.7844 	EXP 	trialImage: autoDraw = True
1656.7844 	EXP 	polygon: autoDraw = True
1657.2683 	EXP 	trialImage: autoDraw = False
1657.2683 	EXP 	polygon: autoDraw = False
1657.2683 	EXP 	blank_text: autoDraw = True
1657.7530 	EXP 	New trial (rep=0, index=3): {'image': 'Celebs/50_Johnny_Depp_0010.jpg', 'stimulus': 'non_target'}
1657.7689 	EXP 	blank_text: autoDraw = False
1657.7689 	EXP 	trialImage: image = 'Celebs/45_Will_Smith_0014.jpg'
1657.7689 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1657.7689 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1657.7689 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1657.7689 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1657.7689 	EXP 	trialImage: autoDraw = True
1657.7689 	EXP 	polygon: autoDraw = True
1658.2695 	EXP 	trialImage: autoDraw = False
1658.2695 	EXP 	polygon: autoDraw = False
1658.2695 	EXP 	blank_text: autoDraw = True
1658.7540 	EXP 	New trial (rep=0, index=4): {'image': 'Celebs/45_Johnny_Depp_0003.jpg', 'stimulus': 'non_target'}
1658.7699 	EXP 	blank_text: autoDraw = False
1658.7699 	EXP 	trialImage: image = 'Celebs/31_Neil_Patrick_Harris_0008.jpg'
1658.7699 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1658.7699 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1658.7699 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1658.7699 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1658.7699 	EXP 	trialImage: autoDraw = True
1658.7699 	EXP 	polygon: autoDraw = True
1659.2705 	EXP 	trialImage: autoDraw = False
1659.2705 	EXP 	polygon: autoDraw = False
1659.2705 	EXP 	blank_text: autoDraw = True
1659.7553 	EXP 	New trial (rep=0, index=5): {'image': 'Celebs/24_Scarlett_Johansson_0011.jpg', 'stimulus': 'non_target'}
1659.7711 	EXP 	blank_text: autoDraw = False
1659.7711 	EXP 	trialImage: image = 'Celebs/50_Johnny_Depp_0004.jpg'
1659.7711 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1659.7711 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1659.7711 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1659.7711 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1659.7711 	EXP 	trialImage: autoDraw = True
1659.7711 	EXP 	polygon: autoDraw = True
1660.2716 	EXP 	trialImage: autoDraw = False
1660.2716 	EXP 	polygon: autoDraw = False
1660.2716 	EXP 	blank_text: autoDraw = True
1660.7562 	EXP 	New trial (rep=0, index=6): {'image': 'Celebs/22_Margot_Robbie_0010.jpg', 'stimulus': 'non_target'}
1660.7721 	EXP 	blank_text: autoDraw = False
1660.7721 	EXP 	trialImage: image = 'Celebs/39_Neil_Patrick_Harris_0001.jpg'
1660.7721 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1660.7721 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1660.7721 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1660.7721 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1660.7721 	EXP 	trialImage: autoDraw = True
1660.7721 	EXP 	polygon: autoDraw = True
1661.2727 	EXP 	trialImage: autoDraw = False
1661.2727 	EXP 	polygon: autoDraw = False
1661.2727 	EXP 	blank_text: autoDraw = True
1661.7574 	EXP 	New trial (rep=0, index=7): {'image': 'Celebs/23_Daniel_Radcliffe_0002.jpg', 'stimulus': 'target'}
1661.7731 	EXP 	blank_text: autoDraw = False
1661.7731 	EXP 	trialImage: image = 'Celebs/34_Neil_Patrick_Harris_0004.jpg'
1661.7731 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
