image,stimulus,trial_block.thisRepN,trial_block.thisTrialN,trial_block.thisN,trial_block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome_text.started,instructions_text.started,spacebar_key.started,spacebar_key.keys,spacebar_key.rt,eye_text.started,eye_text.stopped,text.started,text.stopped,closedEyes_text.started,beep.started,closedEyes_text.stopped,trialImage.started,polygon.started,blank_text.started,trialBlockText.started,new_trialblock.started,new_trialblock.keys,new_trialblock.rt,goodbye_text.started,participant,session,age,gender,date,expName,psychopyVersion,frameRate,
Celebs/47_Johnny_Depp_0004.jpg,non_target,0,0,0,0,0,86,86,98,,,,,,,,,,,,,195.03686979999975,195.03686979999975,195.53768149999996,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/23_Daniel_Radcliffe_0002.jpg,target,0,0,0,0,0,87,87,45,,,,,,,,,,,,,196.03963489999978,196.03963489999978,196.53868879999982,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/22_Emma_Watson_0010.jpg,non_target,0,0,0,0,0,88,88,42,,,,,,,,,,,,,197.03963199999998,197.03963199999998,197.5396407999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/40_Jim_Parsons_0015.jpg,non_target,0,0,0,0,0,89,89,85,,,,,,,,,,,,,198.04014430000007,198.04014430000007,198.54100219999964,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/50_Johnny_Depp_0018.jpg,non_target,0,0,0,0,0,90,90,109,,,,,,,,,,,,,199.04126210000004,199.04126210000004,199.54182479999963,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/22_Scarlett_Johansson_0005.jpg,non_target,0,0,0,0,0,91,91,44,,,,,,,,,,,,,200.04248830000006,200.04248830000006,200.5429439999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/45_Johnny_Depp_0003.jpg,non_target,0,0,0,0,0,92,92,94,,,,,,,,,,,,,201.04428039999993,201.04428039999993,201.54405909999969,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/43_Will_Smith_0006.jpg,non_target,0,0,0,0,0,93,93,88,,,,,,,,,,,,,202.0296328999998,202.0296328999998,202.52858749999996,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/50_Johnny_Depp_0010.jpg,non_target,0,0,0,0,0,94,94,108,,,,,,,,,,,,,203.03191819999984,203.03191819999984,203.52975239999978,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/16_Emma_Stone_0008.jpg,non_target,0,0,0,0,0,95,95,7,,,,,,,,,,,,,204.03020130000004,204.03020130000004,204.53058519999968,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/34_Neil_Patrick_Harris_0004.jpg,non_target,0,0,0,0,0,96,96,66,,,,,,,,,,,,,205.0311004,205.0311004,205.53176919999987,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/23_Emma_Stone_0014.jpg,non_target,0,0,0,0,0,97,97,48,,,,,,,,,,,,,206.03354479999962,206.03354479999962,206.53294949999963,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/15_Margot_Robbie_0012.jpg,non_target,0,0,0,0,0,98,98,6,,,,,,,,,,,,,207.03463620000002,207.03463620000002,207.53402979999964,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/20_Emma_Watson_0007.jpg,non_target,0,0,0,0,0,99,99,26,,,,,,,,,,,,,208.03434339999967,208.03434339999967,208.5350859,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Daniel_Radcliffe_0008.jpg,target,0,0,0,0,0,100,100,31,,,,,,,,,,,,,209.03558209999983,209.03558209999983,209.53616169999987,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/50_Jackie_Chan_0012.jpg,non_target,0,0,0,0,0,101,101,104,,,,,,,,,,,,,210.0379137,210.0379137,210.53720199999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/37_Neil_Patrick_Harris_0010.jpg,non_target,0,0,0,0,0,102,102,72,,,,,,,,,,,,,211.03918099999964,211.03918099999964,211.53834419999976,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/57_Jackie_Chan_0008.jpg,non_target,0,0,0,0,0,103,103,117,,,,,,,,,,,,,212.03875679999965,212.03875679999965,212.539491,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/19_Emma_Stone_0006.jpg,non_target,0,0,0,0,0,104,104,22,,,,,,,,,,,,,213.0400267,213.0400267,213.54057019999982,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/16_Margot_Robbie_0009.jpg,non_target,0,0,0,0,0,105,105,11,,,,,,,,,,,,,214.04290589999982,214.04290589999982,214.5416237999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/38_Neil_Patrick_Harris_0006.jpg,non_target,0,0,0,0,0,106,106,76,,,,,,,,,,,,,215.04212319999988,215.04212319999988,215.54288439999982,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Emma_Stone_0003.jpg,non_target,0,0,0,0,0,107,107,35,,,,,,,,,,,,,216.04310529999975,216.04310529999975,216.54370359999984,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Daniel_Radcliffe_0012.jpg,target,0,0,0,0,0,108,108,33,,,,,,,,,,,,,217.03021969999963,217.03021969999963,217.52822579999975,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/32_Jim_Parsons_0010.jpg,non_target,0,0,0,0,0,109,109,61,,,,,,,,,,,,,218.0292430999998,218.0292430999998,218.52936950000003,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/32_Jim_Parsons_0016.jpg,non_target,0,0,0,0,0,110,110,62,,,,,,,,,,,,,219.02982299999985,219.02982299999985,219.5304274,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/55_Jackie_Chan_0008.jpg,non_target,0,0,0,0,0,111,111,115,,,,,,,,,,,,,220.0336583999997,220.0336583999997,220.53150860000005,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/17_Margot_Robbie_0014.jpg,non_target,0,0,0,0,0,112,112,16,,,,,,,,,,,,,221.03404779999983,221.03404779999983,221.53258669999968,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/28_Scarlett_Johansson_0005.jpg,non_target,0,0,0,0,0,113,113,57,,,,,,,,,,,,,222.03389229999993,222.03389229999993,222.53380849999985,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/17_Emma_Watson_0006.jpg,non_target,0,0,0,0,0,114,114,13,,,,,,,,,,,,,223.0353745999996,223.0353745999996,223.53484039999967,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/22_Margot_Robbie_0010.jpg,non_target,0,0,0,0,0,115,115,43,,,,,,,,,,,,,224.03792159999966,224.03792159999966,224.53597479999962,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/42_Will_Smith_0012.jpg,non_target,0,0,0,0,0,116,116,87,,,,,,,,,,,,,225.03647909999972,225.03647909999972,225.53695619999962,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/47_Johnny_Depp_0003.jpg,non_target,0,0,0,0,0,117,117,97,,,,,,,,,,,,,226.0374665999998,226.0374665999998,226.5381285999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/36_Neil_Patrick_Harris_0010.jpg,non_target,0,0,0,0,0,118,118,71,,,,,,,,,,,,,227.03877059999968,227.03877059999968,227.53950989999976,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/37_Neil_Patrick_Harris_0014.jpg,non_target,0,0,0,0,0,119,119,73,,,,,,,,,,,,,228.0417193999997,228.0417193999997,228.54034609999962,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Emma_Stone_0002.jpg,non_target,1,0,1,0,0,0,0,34,,,,,,,,,,,,,243.92365840000002,243.92365840000002,244.3574604999999,229.05718350000006,229.05718350000006,space,14.765232000000196,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/15_Margot_Robbie_0005.jpg,non_target,1,0,1,0,0,1,1,5,,,,,,,,,,,,,244.8579047999997,244.8579047999997,245.35857739999983,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/18_Daniel_Radcliffe_0007.jpg,target,1,0,1,0,0,2,2,18,,,,,,,,,,,,,245.85925009999983,245.85925009999983,246.35960839999962,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/14_Emma_Watson_0013.jpg,non_target,1,0,1,0,0,3,3,3,,,,,,,,,,,,,246.86004979999962,246.86004979999962,247.34404959999983,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/14_Emma_Watson_0005.jpg,non_target,1,0,1,0,0,4,4,1,,,,,,,,,,,,,247.84592179999981,247.84592179999981,248.3451170999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/57_Jackie_Chan_0010.jpg,non_target,1,0,1,0,0,5,5,118,,,,,,,,,,,,,248.8455224999998,248.8455224999998,249.34618709999995,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/38_Jim_Parsons_0003.jpg,non_target,1,0,1,0,0,6,6,75,,,,,,,,,,,,,249.8468082999998,249.8468082999998,250.34730450000006,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/50_Johnny_Depp_0004.jpg,non_target,1,0,1,0,0,7,7,106,,,,,,,,,,,,,250.84929539999985,250.84929539999985,251.34838009999976,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/39_Neil_Patrick_Harris_0001.jpg,non_target,1,0,1,0,0,8,8,82,,,,,,,,,,,,,251.85057019999977,251.85057019999977,252.3496637999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/24_Scarlett_Johansson_0001.jpg,non_target,1,0,1,0,0,9,9,51,,,,,,,,,,,,,252.84990900000003,252.84990900000003,253.3507894999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/43_Will_Smith_0010.jpg,non_target,1,0,1,0,0,10,10,90,,,,,,,,,,,,,253.8519784,253.8519784,254.35183000000006,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/45_Will_Smith_0010.jpg,non_target,1,0,1,0,0,11,11,95,,,,,,,,,,,,,254.85302000000001,254.85302000000001,255.35275120000006,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/54_Jackie_Chan_0014.jpg,non_target,1,0,1,0,0,12,12,113,,,,,,,,,,,,,255.85331989999986,255.85331989999986,256.3538233999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Emma_Stone_0003.jpg,non_target,1,0,1,0,0,13,13,35,,,,,,,,,,,,,256.854515,256.854515,257.35498899999993,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/37_Neil_Patrick_Harris_0010.jpg,non_target,1,0,1,0,0,14,14,72,,,,,,,,,,,,,257.85572679999996,257.85572679999996,258.35615059999964,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/49_Johnny_Depp_0013.jpg,non_target,1,0,1,0,0,15,15,103,,,,,,,,,,,,,258.85765649999985,258.85765649999985,259.35720919999994,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/55_Jackie_Chan_0003.jpg,non_target,1,0,1,0,0,16,16,114,,,,,,,,,,,,,259.85784190000004,259.85784190000004,260.3584443999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/47_Johnny_Depp_0009.jpg,non_target,1,0,1,0,0,17,17,99,,,,,,,,,,,,,260.85892339999964,260.85892339999964,261.35953870000003,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/18_Daniel_Radcliffe_0002.jpg,target,1,0,1,0,0,18,18,17,,,,,,,,,,,,,261.8598850999997,261.8598850999997,262.3604971,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/16_Margot_Robbie_0009.jpg,non_target,1,0,1,0,0,19,19,11,,,,,,,,,,,,,262.8443299999999,262.8443299999999,263.34490259999984,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/54_Jackie_Chan_0001.jpg,non_target,1,0,1,0,0,20,20,112,,,,,,,,,,,,,263.84608320000007,263.84608320000007,264.34618839999985,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/50_Johnny_Depp_0008.jpg,non_target,1,0,1,0,0,21,21,107,,,,,,,,,,,,,264.84772079999993,264.84772079999993,265.34728459999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/47_Johnny_Depp_0004.jpg,non_target,1,0,1,0,0,22,22,98,,,,,,,,,,,,,265.84748420000005,265.84748420000005,266.3483415999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/14_Emma_Watson_0004.jpg,non_target,1,0,1,0,0,23,23,0,,,,,,,,,,,,,266.8486482999997,266.8486482999997,267.3493771999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/39_Jim_Parsons_0001.jpg,non_target,1,0,1,0,0,24,24,78,,,,,,,,,,,,,267.8513512999998,267.8513512999998,268.3504777999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Scarlett_Johansson_0007.jpg,non_target,1,0,1,0,0,25,25,38,,,,,,,,,,,,,268.85137140000006,268.85137140000006,269.35150010000007,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/57_Jackie_Chan_0008.jpg,non_target,1,0,1,0,0,26,26,117,,,,,,,,,,,,,269.8530794999997,269.8530794999997,270.3526010999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/19_Margot_Robbie_0004.jpg,non_target,1,0,1,0,0,27,27,24,,,,,,,,,,,,,270.8532001999997,270.8532001999997,271.35377389999985,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/16_Emma_Stone_0012.jpg,non_target,1,0,1,0,0,28,28,9,,,,,,,,,,,,,271.8542094999998,271.8542094999998,272.3547902999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/51_Jackie_Chan_0006.jpg,non_target,1,0,1,0,0,29,29,110,,,,,,,,,,,,,272.8551849999999,272.8551849999999,273.35587689999966,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/55_Jackie_Chan_0015.jpg,non_target,1,0,1,0,0,30,30,116,,,,,,,,,,,,,273.8568723999997,273.8568723999997,274.35700559999987,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/17_Margot_Robbie_0012.jpg,non_target,1,0,1,0,0,31,31,15,,,,,,,,,,,,,274.85749989999977,274.85749989999977,275.35798829999976,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/48_Johnny_Depp_0003.jpg,non_target,1,0,1,0,0,32,32,101,,,,,,,,,,,,,275.85860189999994,275.85860189999994,276.3592309999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Daniel_Radcliffe_0009.jpg,target,1,0,1,0,0,33,33,32,,,,,,,,,,,,,276.85953659999996,276.85953659999996,277.36028309999983,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/39_Jim_Parsons_0010.jpg,non_target,1,0,1,0,0,34,34,81,,,,,,,,,,,,,277.8441270999997,277.8441270999997,278.3447563,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/17_Margot_Robbie_0014.jpg,non_target,1,0,1,0,0,35,35,16,,,,,,,,,,,,,278.84520429999975,278.84520429999975,279.34581279999975,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/28_Scarlett_Johansson_0005.jpg,non_target,1,0,1,0,0,36,36,57,,,,,,,,,,,,,279.8463643,279.8463643,280.34682729999986,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/27_Scarlett_Johansson_0012.jpg,non_target,1,0,1,0,0,37,37,56,,,,,,,,,,,,,280.84846789999983,280.84846789999983,281.3479416,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/50_Jackie_Chan_0014.jpg,non_target,1,0,1,0,0,38,38,105,,,,,,,,,,,,,281.84995690000005,281.84995690000005,282.34899389999964,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/14_Emma_Watson_0015.jpg,non_target,1,0,1,0,0,39,39,4,,,,,,,,,,,,,282.8498709999999,282.8498709999999,283.3502383,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/32_Jim_Parsons_0018.jpg,non_target,1,0,1,0,0,40,40,63,,,,,,,,,,,,,283.8506545,283.8506545,284.3511426,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/20_Emma_Watson_0007.jpg,non_target,1,0,1,0,0,41,41,26,,,,,,,,,,,,,284.85203219999994,284.85203219999994,285.3523495999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/26_Scarlett_Johansson_0008.jpg,non_target,1,0,1,0,0,42,42,55,,,,,,,,,,,,,285.85320349999984,285.85320349999984,286.3534540999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/17_Emma_Watson_0006.jpg,non_target,1,0,1,0,0,43,43,13,,,,,,,,,,,,,286.85472709999976,286.85472709999976,287.3545122999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/48_Johnny_Depp_0005.jpg,non_target,1,0,1,0,0,44,44,102,,,,,,,,,,,,,287.8549756999996,287.8549756999996,288.3556392999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/19_Margot_Robbie_0001.jpg,non_target,1,0,1,0,0,45,45,23,,,,,,,,,,,,,288.8568439999999,288.8568439999999,289.3567106999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/24_Daniel_Radcliffe_0017.jpg,target,1,0,1,0,0,46,46,49,,,,,,,,,,,,,289.8586001999997,289.8586001999997,290.3578878999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/26_Scarlett_Johansson_0003.jpg,non_target,1,0,1,0,0,47,47,54,,,,,,,,,,,,,290.8582704999999,290.8582704999999,291.35892779999995,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/20_Emma_Stone_0005.jpg,non_target,1,0,1,0,0,48,48,25,,,,,,,,,,,,,291.8594713999996,291.8594713999996,292.36011069999995,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/43_Will_Smith_0007.jpg,non_target,1,0,1,0,0,49,49,89,,,,,,,,,,,,,292.86061519999976,292.86061519999976,293.34450719999995,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/39_Jim_Parsons_0008.jpg,non_target,1,0,1,0,0,50,50,80,,,,,,,,,,,,,293.8449284999997,293.8449284999997,294.34564279999995,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/37_Will_Smith_0015.jpg,non_target,1,0,1,0,0,51,51,74,,,,,,,,,,,,,294.84601989999965,294.84601989999965,295.34655129999965,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/17_Daniel_Radcliffe_0007.jpg,target,1,0,1,0,0,52,52,12,,,,,,,,,,,,,295.8470176999999,295.8470176999999,296.3477039999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/58_Jackie_Chan_0005.jpg,non_target,1,0,1,0,0,53,53,119,,,,,,,,,,,,,296.8484518999999,296.8484518999999,297.34886430000006,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Emma_Watson_0004.jpg,non_target,1,0,1,0,0,54,54,36,,,,,,,,,,,,,297.8508118999998,297.8508118999998,298.3500009999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/22_Emma_Stone_0013.jpg,non_target,1,0,1,0,0,55,55,39,,,,,,,,,,,,,298.85037869999996,298.85037869999996,299.35109220000004,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/18_Emma_Watson_0004.jpg,non_target,1,0,1,0,0,56,56,21,,,,,,,,,,,,,299.85137629999963,299.85137629999963,300.3521520999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/47_Johnny_Depp_0003.jpg,non_target,1,0,1,0,0,57,57,97,,,,,,,,,,,,,300.85351999999966,300.85351999999966,301.35333139999966,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/34_Neil_Patrick_Harris_0007.jpg,non_target,1,0,1,0,0,58,58,67,,,,,,,,,,,,,301.8535514,301.8535514,302.3543784999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/24_Scarlett_Johansson_0011.jpg,non_target,1,0,1,0,0,59,59,52,,,,,,,,,,,,,302.85479469999973,302.85479469999973,303.3554218999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/29_Scarlett_Johansson_0010.jpg,non_target,1,0,1,0,0,60,60,58,,,,,,,,,,,,,303.8572371,303.8572371,304.35649680000006,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/23_Daniel_Radcliffe_0019.jpg,target,1,0,1,0,0,61,61,47,,,,,,,,,,,,,304.8569239999997,304.8569239999997,305.3575431999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/36_Jim_Parsons_0011.jpg,non_target,1,0,1,0,0,62,62,69,,,,,,,,,,,,,305.8595938999997,305.8595938999997,306.3587103,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/20_Scarlett_Johansson_0011.jpg,non_target,1,0,1,0,0,63,63,29,,,,,,,,,,,,,306.86056529999996,306.86056529999996,307.3596773999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/34_Neil_Patrick_Harris_0004.jpg,non_target,1,0,1,0,0,64,64,66,,,,,,,,,,,,,307.8607508,307.8607508,308.3440372,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
